460000	4.7139646314e-02
461000	4.7186142692e-02
462000	4.7595003445e-02
463000	4.7531983557e-02
464000	4.7756395845e-02
465000	4.8029610127e-02
466000	4.7860916638e-02
467000	4.7547738526e-02
468000	4.8410419342e-02
469000	4.8377756590e-02
470000	4.9563990742e-02
471000	4.9828751133e-02
472000	4.9054451876e-02
473000	4.8559899446e-02
474000	4.9033701423e-02
475000	4.8958384970e-02
476000	4.9287318056e-02
477000	4.9470613711e-02
478000	4.9439488033e-02
479000	4.9364555845e-02
480000	4.9441793639e-02
481000	4.9558226729e-02
482000	5.0181124545e-02
483000	5.0917765577e-02
484000	5.0441273725e-02
485000	5.0606124536e-02
486000	5.0116567581e-02
487000	4.9867177895e-02
488000	5.0153457276e-02
489000	5.0507367756e-02
490000	5.0786730317e-02
491000	5.1004610061e-02
492000	5.1257073887e-02
493000	5.0883181491e-02
494000	5.2092855964e-02
495000	5.1272444594e-02
496000	5.0814781855e-02
497000	5.1665934639e-02
498000	5.1787747474e-02
499000	5.1624433734e-02
500000	5.1740482555e-02
501000	5.2096314375e-02
502000	5.1811187797e-02
503000	5.2062883089e-02
504000	5.2172783631e-02
505000	5.2106305335e-02
506000	5.2716138049e-02
507000	5.2590098268e-02
508000	5.3422421941e-02
509000	5.2927100973e-02
510000	5.2703072950e-02
511000	5.4474162422e-02
512000	5.5401015925e-02
513000	5.3564600959e-02
514000	5.4494528606e-02
515000	5.4056079247e-02
516000	5.4392313417e-02
517000	5.4117177799e-02
518000	5.4195184126e-02
519000	5.4518737466e-02
520000	5.4391929149e-02
521000	5.5068240166e-02
522000	5.4773891166e-02
523000	5.4665143431e-02
524000	5.5077078323e-02
525000	5.4835758256e-02
526000	5.4744302561e-02
527000	5.6831260015e-02
528000	5.5147399296e-02
529000	5.5975496023e-02
530000	5.5321088261e-02
531000	5.5303027682e-02
532000	5.5938990597e-02
533000	5.5685758234e-02
534000	5.6084243759e-02
535000	5.5945523149e-02
536000	5.5955514104e-02
537000	5.6003931826e-02
538000	5.6336707585e-02
539000	5.6777846818e-02
540000	5.7189397441e-02
541000	5.7070658746e-02
542000	5.8865572810e-02
543000	5.7062973392e-02
544000	5.7463764526e-02
545000	5.7960622562e-02
546000	5.7248958925e-02
547000	5.8784876608e-02
548000	5.7298913714e-02
549000	5.7594031248e-02
550000	6.0358068255e-02
551000	5.7879926357e-02
552000	5.8059763607e-02
553000	5.7824591822e-02
554000	5.8149682231e-02
555000	5.8513583666e-02
556000	5.7796156019e-02
557000	5.9135328684e-02
558000	5.8261504109e-02
559000	5.8707254550e-02
560000	5.8706486016e-02
561000	5.9222941702e-02
562000	5.8868262684e-02
563000	5.8769505904e-02
564000	5.9273665029e-02
565000	5.9660622519e-02
566000	5.9297489617e-02
567000	6.0278140591e-02
568000	5.9638335002e-02
569000	5.9770523061e-02
570000	6.0118669524e-02
571000	6.0026061030e-02
572000	6.0420319613e-02
573000	6.0323484169e-02
574000	6.0487950712e-02
575000	6.1326422663e-02
576000	6.2658294242e-02
577000	6.0778841300e-02
578000	6.0617448904e-02
579000	6.0954067339e-02
580000	6.1271472394e-02
581000	6.1551219223e-02
582000	6.1822512165e-02
583000	6.1063967878e-02
584000	6.2087656821e-02
585000	6.1359853949e-02
586000	6.1992358453e-02
587000	6.1857480519e-02
588000	6.2720161332e-02
589000	6.3650857512e-02
590000	6.2711707444e-02
591000	6.3054858430e-02
592000	6.5476128719e-02
593000	6.2879632394e-02
594000	6.2675586283e-02
595000	6.3255061861e-02
596000	6.2832751744e-02
597000	6.3758068180e-02
598000	6.3737701996e-02
599000	6.3604361130e-02
600000	6.3536730027e-02
601000	6.3388786995e-02
602000	6.3830310493e-02
603000	6.3780355700e-02
604000	6.3793805068e-02
605000	6.3859899099e-02
606000	6.4120432544e-02
607000	6.4456666718e-02
608000	6.4143488602e-02
609000	6.4478185705e-02
610000	6.4841318606e-02
611000	6.5182548256e-02
612000	6.4906644100e-02
613000	6.4905491297e-02
614000	6.6046381871e-02
615000	6.5632141373e-02
616000	6.5594867414e-02
617000	6.8995251608e-02
618000	6.6747670280e-02
619000	6.5779315872e-02
620000	6.7213018370e-02
621000	6.6475608804e-02
622000	6.7493149469e-02
623000	6.6773416213e-02
624000	6.7721788702e-02
625000	6.6408746236e-02
626000	6.7068149478e-02
627000	6.6651987643e-02
628000	6.8431915272e-02
629000	6.9994347425e-02
630000	6.7451648567e-02
631000	6.8382729016e-02
632000	6.8965278730e-02
633000	6.9589329349e-02
634000	6.7601897208e-02
635000	6.8035735352e-02
636000	6.7701038253e-02
637000	6.8208271514e-02
638000	6.8167923415e-02
639000	6.8456892666e-02
640000	6.7912769711e-02
641000	6.8486097007e-02
642000	6.8719347451e-02
643000	6.8721653057e-02
644000	6.9004858295e-02
645000	6.8662475845e-02
646000	6.9029835689e-02
647000	6.8986413451e-02
648000	6.9118985779e-02
649000	6.9036368241e-02
650000	6.9929790461e-02
651000	6.9919030968e-02
652000	7.0213764233e-02
653000	6.9695771483e-02
654000	7.0203004743e-02
655000	7.0138447780e-02
656000	7.0649907986e-02
657000	7.0589193703e-02
658000	7.1188651193e-02
659000	7.0474297685e-02
660000	7.0637227156e-02
661000	7.0747127695e-02
662000	7.1006508340e-02
663000	7.1104496586e-02
664000	7.1850744305e-02
665000	7.1150224430e-02
666000	7.1230920632e-02
667000	7.1720477583e-02
668000	7.1464555345e-02
669000	7.1544867282e-02
670000	7.1759288614e-02
671000	7.3369754220e-02
672000	7.1965256058e-02
673000	7.2656169243e-02
674000	7.2313402525e-02
675000	7.2206960394e-02
676000	7.2346065273e-02
677000	7.2802190942e-02
678000	7.2786820238e-02
679000	7.3617222566e-02
680000	7.3320183696e-02
681000	7.2961277736e-02
682000	7.3625676454e-02
683000	7.3723664696e-02
684000	7.4149817494e-02
685000	7.5769505522e-02
686000	7.3962679158e-02
687000	7.3882751498e-02
688000	7.4559831046e-02
689000	7.4285848230e-02
690000	7.4389216221e-02
691000	7.4026083319e-02
692000	7.6459650172e-02
693000	7.4604790356e-02
694000	7.5085893419e-02
695000	7.5234604989e-02
696000	7.4957548033e-02
697000	7.5161594141e-02
698000	7.5529338257e-02
699000	7.5368714392e-02
700000	7.6743239675e-02
701000	7.5575450370e-02
702000	7.5753750549e-02
703000	7.5811390689e-02
704000	7.5792945849e-02
705000	7.6272896105e-02
706000	7.6710961195e-02
707000	7.6919234245e-02
708000	7.6301716177e-02
709000	7.6247150177e-02
710000	7.7130197173e-02
711000	7.6461187244e-02
712000	7.7828411439e-02
713000	7.7314645630e-02
714000	7.7635509097e-02
715000	7.7599003671e-02
716000	7.7610147433e-02
717000	7.8322963873e-02
718000	7.8032457550e-02
719000	7.8591951209e-02
720000	8.0813786601e-02
721000	7.7857231514e-02
722000	7.8601173631e-02
723000	7.8745273990e-02
724000	7.8991589537e-02
725000	7.8940097672e-02
726000	7.8675337281e-02
727000	7.9362407792e-02
728000	8.1504699785e-02
729000	7.9086887905e-02
730000	7.9303999111e-02
731000	7.9399681748e-02
732000	8.0857208839e-02
733000	8.1375201597e-02
734000	7.9613334550e-02
735000	7.9674048833e-02
736000	7.9673280299e-02
737000	8.0002981915e-02
738000	8.0426060569e-02
739000	8.0281191673e-02
740000	8.0211639233e-02
741000	8.0927145551e-02
742000	8.0769980093e-02
743000	8.1830942996e-02
744000	8.0499839954e-02
745000	8.1472421305e-02
746000	8.2105694346e-02
747000	8.1625359817e-02
748000	8.1090075022e-02
749000	8.1788673557e-02
750000	8.2281688919e-02
751000	8.1448980982e-02
752000	8.2006553301e-02
753000	8.1734876090e-02
754000	8.3932886893e-02
755000	8.2660192529e-02
756000	8.2502258534e-02
757000	8.3229677144e-02
758000	8.2739735921e-02
759000	8.2899206987e-02
760000	8.3296539709e-02
761000	8.6409491716e-02
762000	8.2702461965e-02
763000	8.4214939325e-02
764000	8.6178162608e-02
765000	8.3604338073e-02
766000	8.4353275670e-02
767000	8.3432186180e-02
768000	8.4491227746e-02
769000	8.3626241329e-02
770000	8.3943262114e-02
771000	8.4078908589e-02
772000	8.4484310930e-02
773000	8.4467787419e-02
774000	8.4595748540e-02
775000	8.4771743110e-02
776000	8.5050721405e-02
777000	8.8443804510e-02
778000	8.6222353384e-02
779000	8.5127574930e-02
780000	8.5592154486e-02
781000	8.5492244903e-02
782000	8.6130129155e-02
783000	8.5569482697e-02
784000	8.6238492626e-02
785000	8.6447149944e-02
786000	8.6345703294e-02
787000	8.7784401272e-02
788000	8.6055965505e-02
789000	8.7315210505e-02
790000	8.9441363256e-02
791000	8.7041227689e-02
792000	8.6954767474e-02
793000	8.6927868739e-02
794000	8.7643759322e-02
795000	8.9196584784e-02
796000	8.8377326214e-02
797000	8.9690368677e-02
798000	8.8304699631e-02
799000	8.7697941057e-02
800000	8.9087452776e-02
801000	8.8045318986e-02
802000	8.8886096542e-02
803000	8.8117561299e-02
804000	8.8398845201e-02
805000	8.8914148084e-02
806000	8.8365798183e-02
807000	8.8976015169e-02
808000	8.8566001614e-02
809000	8.9195816247e-02
810000	9.0189148053e-02
811000	8.8992154408e-02
812000	8.9521675192e-02
813000	9.0307502480e-02
814000	8.9635034143e-02
815000	9.0686390355e-02
816000	9.0456982583e-02
817000	9.0350924722e-02
818000	9.0020454565e-02
819000	9.2277258311e-02
820000	9.0976128140e-02
821000	9.0690617300e-02
822000	9.1494505166e-02
823000	9.4403411065e-02
824000	9.0660644426e-02
825000	9.0722127243e-02
826000	9.2905151607e-02
827000	9.1583655256e-02
828000	9.1523325238e-02
829000	9.2011345117e-02
830000	9.1559446395e-02
831000	9.5033994232e-02
832000	9.2769505136e-02
833000	9.3224093733e-02
834000	9.5899749187e-02
835000	9.2686119060e-02
836000	9.2277258314e-02
837000	9.3765911079e-02
838000	9.2134695024e-02
839000	9.3294798979e-02
840000	9.2902077467e-02
841000	9.2880942746e-02
842000	9.3253682338e-02
843000	9.3175291746e-02
844000	9.3982253751e-02
845000	9.7109423663e-02
846000	9.3520748338e-02
847000	9.4199364961e-02
848000	9.4309265500e-02
849000	9.4109062069e-02
850000	9.4994798939e-02
851000	9.4582864047e-02
852000	9.4481801661e-02
853000	9.5223822438e-02
854000	9.5199229312e-02
855000	9.5955467994e-02
856000	9.5749116281e-02
857000	9.5423257335e-02
858000	9.6053456240e-02
859000	9.9532999560e-02
860000	9.5834423690e-02
861000	9.7305784420e-02
862000	9.6174500541e-02
863000	9.5951241048e-02
864000	9.6183338694e-02
865000	9.7020657846e-02
866000	9.6959559291e-02
867000	9.7300404672e-02
868000	9.7476014977e-02
869000	9.6915368515e-02
870000	9.7433361268e-02
871000	9.7178591834e-02
872000	1.0769407533e-01
873000	1.0072115505e-01
874000	9.7764599959e-02
875000	9.8874364852e-02
876000	9.7618193995e-02
877000	9.8965436278e-02
878000	9.8464735565e-02
879000	9.8788288906e-02
880000	9.8574251839e-02
881000	9.8853998668e-02
882000	9.8890888359e-02
883000	9.8920092703e-02
884000	9.9256711135e-02
885000	9.9072646946e-02
886000	9.9968374772e-02
887000	9.9188311502e-02
888000	9.9752032103e-02
889000	9.9961457960e-02
890000	9.9372375691e-02
891000	9.9521855798e-02
892000	1.0078455920e-01
893000	1.0061778705e-01
894000	1.0020393083e-01
895000	9.9810825050e-02
896000	1.0158575720e-01
897000	1.0219021017e-01
898000	1.0128257004e-01
899000	1.0094134040e-01
900000	1.0098783678e-01
901000	1.0150467673e-01
902000	1.0106545884e-01
903000	1.0121955015e-01
904000	1.0179403025e-01
905000	1.0168566678e-01
906000	1.0188702301e-01
907000	1.0359778247e-01
908000	1.0359586113e-01
909000	1.0192045430e-01
910000	1.0261175175e-01
911000	1.0255718575e-01
912000	1.0264210889e-01
913000	1.0281118665e-01
914000	1.0308324812e-01
915000	1.0286690545e-01
916000	1.0283270563e-01
917000	1.0519940992e-01
918000	1.0456152567e-01
919000	1.0371805824e-01
920000	1.0438783670e-01
921000	1.0556561696e-01
922000	1.0542228514e-01
923000	1.0384832496e-01
924000	1.0415266492e-01
925000	1.0377877252e-01
926000	1.0393862785e-01
927000	1.0442856907e-01
928000	1.0559751117e-01
929000	1.0494118207e-01
930000	1.0482359618e-01
931000	1.0487431951e-01
932000	1.0624077517e-01
933000	1.1054764669e-01
934000	1.0512294066e-01
935000	1.0611089272e-01
936000	1.0621695058e-01
937000	1.0517750666e-01
938000	1.0616968567e-01
939000	1.0666001115e-01
940000	1.0931453188e-01
941000	1.0611780953e-01
942000	1.0725293609e-01
943000	1.0608822093e-01
944000	1.0642560790e-01
945000	1.0731365038e-01
946000	1.0924228957e-01
947000	1.0798112324e-01
948000	1.0748119106e-01
949000	1.1576984368e-01
950000	1.0853600568e-01
951000	1.0773826610e-01
952000	1.0731096050e-01
953000	1.0812791347e-01
954000	1.0819708164e-01
955000	1.0780013318e-01
956000	1.0873313498e-01
957000	1.0870162503e-01
958000	1.0829276428e-01
959000	1.0838883119e-01
960000	1.0887608253e-01
961000	1.0911471272e-01
962000	1.0920847402e-01
963000	1.0882651201e-01
964000	1.0928494328e-01
965000	1.1004079770e-01
966000	1.0992590168e-01
967000	1.1212122260e-01
968000	1.0997854634e-01
969000	1.0972954092e-01
970000	1.1019104633e-01
971000	1.1065139894e-01
972000	1.1013571180e-01
973000	1.1077667019e-01
974000	1.1194561230e-01
975000	1.1105833836e-01
976000	1.1303385820e-01
977000	1.1157479404e-01
978000	1.1094613221e-01
979000	1.1228030940e-01
980000	1.1159093328e-01
981000	1.1151792243e-01
982000	1.1164626782e-01
983000	1.1178421989e-01
984000	1.1611222613e-01
985000	1.1303962222e-01
986000	1.1393496578e-01
987000	1.1315528677e-01
988000	1.1200709511e-01
989000	1.1460858692e-01
990000	1.1326326598e-01
991000	1.1321523252e-01
992000	1.1430501550e-01
993000	1.1369364571e-01
994000	1.1425621351e-01
995000	1.1426005619e-01
996000	1.1342965385e-01
997000	1.1402526867e-01
998000	1.1404832473e-01
999000	1.1385964933e-01
1000000	1.1828449100e-01
